4.914756119496068720e+01,2.321275038797806545e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.175754793540909837e+00,1.293245069396784430e+01,4.090724322469327490e+01,1.548071643325363400e+00,4.450880000000000223e+02,2.520353065396312431e+00,5.484120000000000772e+01,1.669080000000000297e+01,2.609528385593592503e+01,7.458854986765294015e+00,7.498454184052188509e+01,4.115021299452526904e+01,6.180292501946098582e+01,2.574784808081320620e+01,2.718675099337108847e+01,2.891910453740815257e+01,4.044309238349585200e+01,4.115021299452526904e+01,1.768445304916305139e+00,1.768445304916305139e+00,2.346315213761402063e+00,2.894604072127648475e+00,2.894604072127648475e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,7.856254990440120878e+00,1.236744107238896495e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.758231920132584492e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.198743581923465307e+00,1.218929212089532221e+01,3.081744009153180741e+01,2.031665188097981911e+00,1.883164258409124159e+02,3.187687928770952528e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.601616014100315155e+01,7.458854986765294015e+00,7.529347276309957238e+01,3.175732866997979542e+01,4.233083067786171938e+01,2.636127436625809750e+01,2.651173437436066038e+01,2.891910453740815257e+01,3.101624156671752530e+01,3.175732866997979542e+01,2.125770697642221485e+00,2.125770697642221485e+00,2.797712452113264803e+00,3.456420594456047102e+00,3.456420594456047102e+00,1.892171702227334720e+02,1.933916027123699450e+02,1.972456292620584009e+02,1.992861524969056006e+02,1.992861524969056006e+02,2.002047565579192110e+02,2.307204428144950725e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,2.305791458439811947e+01,7.856254990440120878e+00,1.246798937379050010e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.522915581412507890e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.167133997897449760e+00,1.216266833713585171e+01,3.152820546302427829e+01,1.811329667698623469e+00,1.541786471714749496e+02,2.948688931190266427e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.668532731219172760e+01,7.458854986765294015e+00,7.888479473806523856e+01,3.138919008603138749e+01,5.354326735442945306e+01,2.584974365434772281e+01,2.667730181853411509e+01,2.891910453740815257e+01,3.039489822248784279e+01,3.138919008603138749e+01,2.061483553828881821e+00,2.061483553828881821e+00,2.767982312815578716e+00,3.449535824256954264e+00,3.449535824256954264e+00,1.550984904313059758e+02,1.599669522374012445e+02,1.639404989388070248e+02,1.671908899323689468e+02,1.671908899323689468e+02,1.682515004182735652e+02,2.307204428144950725e+01,4.367773270521732343e+01,4.367773270521732343e+01,4.367773270521732343e+01,4.367773270521732343e+01,2.166759063810844168e+02,2.143012542537443323e+02,2.304210397746247168e+02,2.402300032190958348e+02,2.305791458439811947e+01,7.856254990440120878e+00,1.243447327332332097e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,2.296292434137922100e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.009086077767376466e+00,1.154727764690512792e+01,3.413728558123807488e+01,1.722623159485894506e+00,1.687759699228772661e+02,2.154094861311626641e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.600964441557007589e+01,7.458854986765294015e+00,7.392259179416106463e+01,3.483116496363895465e+01,5.466920958299960631e+01,2.216616210325739900e+01,2.937232625810928965e+01,2.891910453740815257e+01,3.347868100018531123e+01,3.483116496363895465e+01,1.934658358205827655e+00,1.934658358205827655e+00,2.556684439487593608e+00,3.202066116522862327e+00,3.202066116522862327e+00,1.699069332126021550e+02,1.754967752441792470e+02,1.783968796484746235e+02,1.819181365581667080e+02,1.819181365581667080e+02,1.830231240518497486e+02,2.307204428144950725e+01,4.258910337697662385e+01,4.258910337697662385e+01,4.258910337697662385e+01,4.258910337697662385e+01,2.308850619943499680e+02,2.285104098670098836e+02,2.443822894719770602e+02,2.521330119567538759e+02,2.305791458439811947e+01,7.856254990440120878e+00,1.608772822424580529e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,2.024197275473215996e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.023454070506474523e+00,1.234682020284685500e+01,2.762088524216301266e+01,1.734069160545601562e+00,1.683854745252292560e+02,1.936823045329185922e+00,2.307204428144973463e+01,3.179200000000000248e+00,2.233834475455886803e+01,7.458854986765294015e+00,7.061606551344669924e+01,2.991060914216453881e+01,4.642785782530948779e+01,2.332649850454950524e+01,2.308471566471673597e+01,2.702340168394828979e+01,2.873413336573568344e+01,2.991060914216453881e+01,1.919897761670936065e+00,1.919897761670936065e+00,2.390256989800666254e+00,2.875721083145780455e+00,2.875721083145780455e+00,1.696341281983668807e+02,1.757675695467762296e+02,1.783164101297959689e+02,1.812447716452920190e+02,1.812447716452920190e+02,1.823053821311966374e+02,2.307204428144973463e+01,4.217991418349030397e+01,4.217991418349030397e+01,4.217991418349030397e+01,4.217991418349030397e+01,2.298725137732387793e+02,2.274978616458986949e+02,2.434317177298441379e+02,2.505273472909638599e+02,2.305791458439834685e+01,7.856254990440120878e+00,1.320534358406843189e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.783091678058099205e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.060810851628128049e+00,1.183920588266165375e+01,2.822766706385982616e+01,2.077449192336809691e+00,1.516069059640904015e+02,1.955446343841966250e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.355583918275763367e+01,7.458854986765294015e+00,7.544793822438842312e+01,3.204563118067387961e+01,4.947557179592445209e+01,2.281888418436430044e+01,2.416978944756491288e+01,2.772306504060393806e+01,3.111000871280526070e+01,3.204563118067387961e+01,2.219203061143956379e+00,2.219203061143956379e+00,2.885385314862389805e+00,3.542189676446956259e+00,3.542189676446956259e+00,1.528338798297572509e+02,1.589228759510042153e+02,1.614613685881490142e+02,1.640496428978372023e+02,1.640496428978372023e+02,1.650836271790747674e+02,2.307204428144950725e+01,4.147365685965815629e+01,4.147365685965815629e+01,4.147365685965815629e+01,4.147365685965815629e+01,2.118304081631475810e+02,2.094557560358074966e+02,2.258854239515793552e+02,2.328590406400001882e+02,2.305791458439811947e+01,7.856254990440120878e+00,1.320534358406843189e+00,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.994569892739946226e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.155639603706172913e+00,1.193334860321893842e+01,2.677300509433939624e+01,9.357105866310422293e-01,1.623204039416923479e+02,1.899576448303624376e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.290296789336748873e+01,7.458854986765294015e+00,7.135218997740135194e+01,2.911490490462895053e+01,4.222856511101156229e+01,2.324784359340673490e+01,2.431545477710711012e+01,2.652586416798694202e+01,2.827191832466811761e+01,2.911490490462895053e+01,1.422915060094259054e+00,1.422915060094259054e+00,2.190848493775451988e+00,2.902862497348285054e+00,2.902862497348285054e+00,1.634942106604666208e+02,1.693678183731574052e+02,1.718178484648276765e+02,1.741834107990310656e+02,1.741834107990310656e+02,1.752107385291018602e+02,2.307204428144950725e+01,4.137056353851831147e+01,4.137056353851831147e+01,4.137056353851831147e+01,4.137056353851831147e+01,2.215491155850683356e+02,2.191744634577282511e+02,2.361619196843048485e+02,2.430701723337798512e+02,2.305791458439811947e+01,7.856254990440120878e+00,1.876901626162011116e-01,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.133332525702371640e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.302193129644968472e+00,1.067953591807117597e+01,2.779065352811699086e+01,1.293398119746884456e+00,1.473994903885895837e+02,2.244107470790066561e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.341601101141310792e+01,7.458854986765294015e+00,7.486869274455524703e+01,2.895663400086029782e+01,4.746302323219926222e+01,2.202289441588700214e+01,2.398180831427471915e+01,2.805789162870030395e+01,2.820319544587698957e+01,2.895663400086029782e+01,1.367253076604389328e+00,1.367253076604389328e+00,2.077591502759492226e+00,2.837200025287729410e+00,2.837200025287729410e+00,1.485304536783144727e+02,1.542126050278442051e+02,1.569818163031616507e+02,1.590765127212348773e+02,1.590765127212348773e+02,1.600772142466386185e+02,2.307204428144950725e+01,4.089212766680922329e+01,4.089212766680922329e+01,4.089212766680922329e+01,4.089212766680922329e+01,2.055942963107022763e+02,2.032196441833621918e+02,2.204550063258519685e+02,2.277234874566284475e+02,2.305791458439811947e+01,7.856254990440120878e+00,7.708703107451116143e-02,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,1.601240846109521954e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.244721158688578022e+00,1.156041271636670587e+01,2.592976247680485358e+01,1.407858130343953462e+00,1.558535714065765205e+02,2.079601667260504438e+00,2.307204428144950725e+01,3.179200000000000248e+00,2.238332065167032425e+01,7.458854986765294015e+00,7.366675837390141623e+01,2.442101020738883932e+01,4.744857901416121138e+01,2.286336230350329046e+01,2.268427666383075447e+01,2.620134591235700228e+01,2.372315318515020266e+01,2.442101020738883932e+01,1.594877940450860621e+00,1.594877940450860621e+00,2.190026351553785222e+00,2.785909728875434421e+00,2.785909728875434421e+00,1.569422074531442206e+02,1.622961478943978761e+02,1.649225817994765464e+02,1.669089318510977193e+02,1.669089318510977193e+02,1.678918825733900633e+02,2.307204428144950725e+01,4.048740958053802785e+01,4.048740958053802785e+01,4.048740958053802785e+01,4.048740958053802785e+01,2.126687233982995622e+02,2.102940712709594777e+02,2.273435039765143415e+02,2.342096331342242479e+02,2.305791458439811947e+01,7.856254990440120878e+00,7.038381098107539258e-02,9.328743399163923478e-01
4.914756119496068720e+01,2.321275038797806545e+01,2.058932827643184282e+01,0.000000000000000000e+00,1.983678077520328031e+01,6.218858771758202231e+00,1.123369596493014200e+01,2.806969951737391966e+01,1.121708103851279947e+00,1.500826993922346446e+02,1.781628891056013853e+00,2.307204428144973463e+01,3.179200000000000248e+00,2.306081730554448228e+01,7.458854986765294015e+00,7.431358249304844321e+01,2.797557403927440234e+01,3.952321790064050333e+01,2.247025948452225919e+01,2.609044116129281932e+01,2.853302085842588198e+01,2.724375052480290904e+01,2.797557403927440234e+01,1.465967499525777873e+00,1.465967499525777873e+00,2.097592748728558831e+00,2.708706372115937455e+00,2.708706372115937455e+00,1.511284920097529607e+02,1.562636251788225366e+02,1.585522508466636111e+02,1.605927740815108109e+02,1.605927740815108109e+02,1.615779436541920973e+02,2.307204428144973463e+01,4.009990935608747975e+01,4.009990935608747975e+01,4.009990935608747975e+01,4.009990935608747975e+01,2.061500073246052125e+02,2.037753551972651280e+02,2.207008349448634021e+02,2.271922102792838700e+02,2.305791458439834685e+01,7.856254990440120878e+00,1.876901626162011116e-01,9.328743399163923478e-01
